1,0.13510000000000144
1,0.1644999999999982
1,0.19889999999999441
1,0.2307999999999909
1,0.2605999999999876
1,0.29099999999998427
1,0.32219999999998084
1,0.3533999999999774
1,0.3859999999999738
1,0.41849999999997023
1,0.42279999999996976
1,0.45089999999996666
1,0.48099999999996335
1,0.5125999999999599
1,0.5434999999999565
1,0.5759999999999529
1,0.5797999999999525
1,0.6076999999999494
1,0.638799999999946
1,0.6698999999999425
1,0.7027999999999389
1,0.7313999999999358
1,0.7366999999999352
1,0.7643999999999321
1,0.7946999999999288
1,0.8215999999999258
1,0.8540999999999223
1,0.8891999999999184
1,0.892999999999918
1,0.9217999999999148
1,0.9524999999999114
1,0.9822999999999081
1,1.0135999999999048
1,1.0436999999999015
1,1.047099999999901
1,1.0763999999998979
1,1.1091999999998943
1,1.138499999999891
1,1.1681999999998878
1,1.1728999999998873
1,1.2008999999998842
1,1.2309999999998809
1,1.2637999999998772
1,1.2976999999998735
1,1.3268999999998703
1,1.3317999999998698
1,1.3588999999998668
1,1.3898999999998634
1,1.41979999999986
1,1.4535999999998563
1,1.4867999999998527
1,1.4905999999998523
1,1.520599999999849
1,1.5516999999998455
1,1.5816999999998422
1,1.6135999999998387
1,1.6460999999998351
1,1.6493999999998348
1,1.6790999999998315
1,1.7124999999998278
1,1.7439999999998244
1,1.774599999999821
1,1.8058999999998175
1,1.8092999999998172
1,1.8403999999998137
1,1.8701999999998105
1,1.900599999999807
1,1.9349999999998033
1,1.9649999999998
1,1.9684999999997996
1,1.9993999999997962
1,2.0309999999998616
1,2.0639999999999312
1,2.0953999999999975
1,2.122100000000054
1,2.12510000000006
1,2.1536000000001203
1,2.184800000000186
1,2.2158000000002516
1,2.249600000000323
1,2.2825000000003923
1,2.2858000000003993
1,2.3161000000004632
1,2.3466000000005276
1,2.374700000000587
1,2.408300000000658
1,2.4393000000007232
1,2.4427000000007304
1,2.4697000000007874
1,2.500700000000853
1,2.5314000000009176
1,2.5612000000009805
1,2.5665000000009917
1,2.595000000001052
1,2.624100000001113
1,2.652500000001173
1,2.6805000000012322
1,2.7106000000012958
1,2.7158000000013067
1,2.7426000000013633
1,2.7735000000014285
1,2.801700000001488
1,2.832000000001552
1,2.8603000000016117
1,2.8636000000016186
1,2.896000000001687
1,2.9261000000017505
1,2.958600000001819
1,2.9900000000018854
1,2.9949000000018957
1,3.0243000000019578
1,3.0527000000020177
1,3.0852000000020863
1,3.1181000000021557
1,3.1455000000022135
1,3.1488000000022205
1,3.1781000000022823
1,3.207400000002344
1,3.238200000002409
1,3.267500000002471
1,3.298700000002537
1,3.3018000000025434
1,3.332400000002608
1,3.3631000000026727
1,3.393600000002737
1,3.4222000000027974
1,3.427100000002808
1,3.4553000000028673
1,3.4847000000029293
1,3.5132000000029895
1,3.543800000003054
1,3.574200000003118
1,3.5782000000031267
1,3.6074000000031883
1,3.6392000000032554
1,3.6706000000033217
1,3.7033000000033907
1,3.732900000003453
1,3.7363000000034603
1,3.76450000000352
1,3.7947000000035835
1,3.8273000000036523
1,3.8600000000037213
1,3.8905000000037857
1,3.8938000000037927
1,3.9225000000038532
1,3.950400000003912
1,3.982100000003979
1,4.012900000003986
1,4.041800000003919
1,4.045900000003909
1,4.074200000003843
1,4.1016000000037796
1,4.132900000003707
1,4.163300000003636
1,4.196500000003558
1,4.2003000000035495
1,4.227200000003487
1,4.2591000000034125
1,4.289800000003341
1,4.320600000003269
1,4.352500000003195
1,4.355700000003187
1,4.387000000003114
1,4.4157000000030475
1,4.448400000002971
1,4.477200000002904
1,4.506200000002837
1,4.509400000002829
1,4.538100000002762
1,4.569600000002689
1,4.598600000002621
1,4.6298000000025485
1,4.661200000002475
1,4.6650000000024665
1,4.694300000002398
1,4.7255000000023255
1,4.754200000002259
1,4.786400000002184
1,4.817200000002112
1,4.820200000002105
1,4.851000000002033
1,4.880000000001965
1,4.910700000001894
1,4.942700000001819
1,4.947300000001809
1,4.977100000001739
