1,0.1354000000000014
1,0.16559999999999808
1,0.20199999999999407
1,0.23319999999999064
1,0.26219999999998744
1,0.2924999999999841
1,0.3235999999999807
1,0.35459999999997727
1,0.3870999999999737
1,0.4195999999999701
1,0.4497999999999668
1,0.4805999999999634
1,0.5125999999999599
1,0.5436999999999564
1,0.5763999999999528
1,0.6060999999999496
1,0.6376999999999461
1,0.6690999999999426
1,0.6735999999999421
1,0.7046999999999387
1,0.7328999999999356
1,0.7635999999999322
1,0.7943999999999288
1,0.8214999999999258
1,0.8541999999999222
1,0.8893999999999184
1,0.919899999999915
1,0.9511999999999116
1,0.9548999999999112
1,0.983799999999908
1,1.0149999999999046
1,1.0449999999999013
1,1.075599999999898
1,1.1087999999998943
1,1.138399999999891
1,1.1682999999998878
1,1.1990999999998844
1,1.229899999999881
1,1.2629999999998773
1,1.2970999999998736
1,1.301399999999873
1,1.32899999999987
1,1.3583999999998668
1,1.3897999999998634
1,1.41989999999986
1,1.4538999999998563
1,1.4872999999998526
1,1.5191999999998491
1,1.5508999999998456
1,1.5811999999998423
1,1.6132999999998388
1,1.6178999999998382
1,1.6484999999998349
1,1.6789999999998315
1,1.7126999999998278
1,1.7443999999998243
1,1.774999999999821
1,1.8063999999998175
1,1.838999999999814
1,1.8692999999998106
1,1.8999999999998072
1,1.9044999999998067
1,1.936999999999803
1,1.9665999999997998
1,1.9986999999997963
1,2.030699999999861
1,2.0639999999999312
1,2.095699999999998
1,2.122600000000055
1,2.1522000000001174
1,2.183800000000184
1,2.188000000000193
1,2.217500000000255
1,2.2509000000003256
1,2.283700000000395
1,2.3152000000004613
1,2.3462000000005268
1,2.3746000000005867
1,2.408300000000658
1,2.4394000000007234
1,2.4678000000007834
1,2.4716000000007914
1,2.501800000000855
1,2.5323000000009195
1,2.5622000000009826
1,2.593700000001049
1,2.6234000000011117
1,2.6521000000011723
1,2.680300000001232
1,2.7106000000012958
1,2.740600000001359
1,2.7722000000014257
1,2.777100000001436
1,2.8034000000014916
1,2.8333000000015547
1,2.861500000001614
1,2.895100000001685
1,2.9257000000017497
1,2.958500000001819
1,2.990200000001886
1,3.022500000001954
1,3.051500000002015
1,3.0844000000020846
1,3.089800000002096
1,3.12020000000216
1,3.147200000002217
1,3.1776000000022813
1,3.207300000002344
1,3.2384000000024096
1,3.267900000002472
1,3.299200000002538
1,3.3309000000026048
1,3.3621000000026706
1,3.3663000000026795
1,3.3953000000027407
1,3.4236000000028004
1,3.4545000000028656
1,3.4844000000029287
1,3.5131000000029893
1,3.5439000000030543
1,3.574500000003119
1,3.6057000000031847
1,3.6382000000032533
1,3.6700000000033204
1,3.70300000000339
1,3.7327000000034527
1,3.73620000000346
1,3.76460000000352
1,3.795000000003584
1,3.8278000000036534
1,3.860700000003723
1,3.8913000000037874
1,3.9213000000038507
1,3.9497000000039106
1,3.981700000003978
1,4.012700000003987
1,4.041800000003919
1,4.072200000003848
1,4.100200000003783
1,4.103700000003775
1,4.134100000003704
1,4.164300000003633
1,4.197400000003556
1,4.226100000003489
1,4.258600000003414
1,4.289600000003341
1,4.320600000003269
1,4.352600000003195
1,4.385300000003118
1,4.390200000003107
1,4.417200000003044
1,4.4496000000029685
1,4.478400000002901
1,4.507300000002834
1,4.537000000002765
1,4.56900000000269
1,4.598200000002622
1,4.629600000002549
1,4.661200000002475
1,4.692400000002403
1,4.698400000002389
1,4.727000000002322
1,4.755300000002256
1,4.787400000002181
1,4.8182000000021095
1,4.850100000002035
1,4.879500000001967
1,4.910400000001895
1,4.942700000001819
1,4.975200000001744
