1,0.20569999999999367
1,0.393299999999973
1,0.5904999999999513
1,0.7864999999999297
1,0.983699999999908
1,1.1773999999998868
1,1.3945999999998628
1,1.6161999999998384
1,1.7231999999998266
1,1.910899999999806
1,2.110400000000029
1,2.3128000000004563
1,2.413100000000668
1,2.607000000001077
1,2.715900000001307
1,2.9161000000017294
1,3.1218000000021635
1,3.3142000000025695
1,3.5022000000029663
1,3.694000000003371
1,3.8970000000037994
1,4.093700000003798
1,4.282900000003357
1,4.484000000002888
1,4.690900000002406
1,4.901900000001914
