1,0.12270000000000249
1,0.16039999999999865
1,0.1999999999999943
1,0.2235999999999917
1,0.26219999999998744
1,0.284299999999985
1,0.3233999999999807
1,0.3449999999999783
1,0.36819999999997577
1,0.40569999999997164
1,0.42639999999996936
1,0.447899999999967
1,0.48649999999996274
1,0.5107999999999601
1,0.5485999999999559
1,0.5701999999999535
1,0.6073999999999494
1,0.6286999999999471
1,0.6486999999999449
1,0.6866999999999407
1,0.7080999999999383
1,0.729299999999936
1,0.765899999999932
1,0.7891999999999294
1,0.8227999999999257
1,0.8418999999999236
1,0.8644999999999211
1,0.9006999999999171
1,0.9206999999999149
1,0.9594999999999106
1,0.983499999999908
1,1.020499999999904
1,1.0433999999999015
1,1.0645999999998992
1,1.1051999999998947
1,1.1261999999998924
1,1.14779999999989
1,1.1877999999998856
1,1.2099999999998832
1,1.2459999999998792
1,1.2674999999998768
1,1.3078999999998724
1,1.3279999999998702
1,1.3494999999998678
1,1.3893999999998634
1,1.4090999999998612
1,1.447099999999857
1,1.4674999999998548
1,1.5066999999998505
1,1.528799999999848
1,1.5488999999998458
1,1.5868999999998417
1,1.6078999999998393
1,1.629499999999837
1,1.6675999999998328
1,1.6903999999998303
1,1.7274999999998262
1,1.7494999999998238
1,1.7900999999998193
1,1.811399999999817
1,1.8321999999998146
1,1.8695999999998105
1,1.891799999999808
1,1.9311999999998037
1,1.9527999999998014
1,1.992399999999797
1,2.0134999999998247
1,2.03489999999987
1,2.0749999999999544
1,2.0978000000000026
1,2.135500000000082
1,2.156800000000127
1,2.194700000000207
1,2.2124000000002444
1,2.2339000000002898
1,2.2697000000003653
1,2.293300000000415
1,2.332000000000497
1,2.353800000000543
1,2.3916000000006226
1,2.4119000000006654
1,2.4333000000007106
1,2.470000000000788
1,2.492300000000835
1,2.5329000000009207
1,2.5536000000009644
1,2.592800000001047
1,2.614500000001093
1,2.6355000000011373
1,2.6735000000012175
1,2.694100000001261
1,2.7313000000013394
1,2.7516000000013823
1,2.791800000001467
1,2.814100000001514
1,2.834300000001557
1,2.8716000000016355
1,2.896400000001688
1,2.934400000001768
1,2.953400000001808
1,2.9930000000018917
1,3.0151000000019383
1,3.0507000000020135
1,3.0729000000020603
1,3.1109000000021405
1,3.131900000002185
1,3.155700000002235
1,3.195100000002318
1,3.216300000002363
1,3.25290000000244
1,3.275500000002488
1,3.315300000002572
1,3.335300000002614
1,3.3555000000026567
1,3.396900000002744
1,3.4180000000027886
1,3.4560000000028688
1,3.4776000000029144
1,3.5132000000029895
1,3.5369000000030395
1,3.5581000000030842
1,3.5937000000031594
1,3.6145000000032033
1,3.6368000000032503
1,3.674100000003329
1,3.6965000000033763
1,3.7339000000034552
1,3.7544000000034985
1,3.776500000003545
1,3.8142000000036247
1,3.8349000000036684
1,3.875100000003753
1,3.8976000000038007
1,3.933700000003877
1,3.9543000000039203
1,3.9744000000039628
1,4.014400000003983
1,4.034000000003937
1,4.0557000000038865
1,4.0928000000038
1,4.117000000003744
1,4.1527000000036605
1,4.174900000003609
1,4.211400000003524
1,4.232600000003474
1,4.2548000000034225
1,4.289200000003342
1,4.317700000003276
1,4.348900000003203
1,4.369600000003155
1,4.411800000003057
1,4.432400000003009
1,4.455100000002956
1,4.492400000002869
1,4.5157000000028145
1,4.55190000000273
1,4.571400000002685
1,4.6105000000025935
1,4.631200000002545
1,4.652400000002496
1,4.691100000002406
1,4.713000000002355
1,4.750600000002267
1,4.772000000002217
1,4.811200000002126
1,4.831800000002078
1,4.852700000002029
1,4.888600000001945
1,4.910900000001893
1,4.94680000000181
1,4.966100000001765
1,4.991400000001706
