1,0.12570000000000248
1,0.1507999999999997
1,0.18919999999999548
1,0.211699999999993
1,0.23339999999999061
1,0.23739999999999017
1,0.2607999999999876
1,0.2824999999999852
1,0.3043999999999828
1,0.3249999999999805
1,0.3450999999999783
1,0.3506999999999777
1,0.3697999999999756
1,0.3905999999999733
1,0.41269999999997087
1,0.4331999999999686
1,0.4368999999999682
1,0.4578999999999659
1,0.4769999999999638
1,0.5001999999999612
1,0.5225999999999588
1,0.5256999999999584
1,0.5462999999999562
1,0.566199999999954
1,0.5872999999999516
1,0.6089999999999492
1,0.6117999999999489
1,0.6337999999999465
1,0.6538999999999443
1,0.6767999999999418
1,0.6807999999999413
1,0.7033999999999389
1,0.7239999999999366
1,0.7457999999999342
1,0.7664999999999319
1,0.7692999999999316
1,0.7880999999999295
1,0.810999999999927
1,0.8331999999999246
1,0.8370999999999241
1,0.856199999999922
1,0.8774999999999197
1,0.8985999999999174
1,0.9183999999999152
1,0.9211999999999149
1,0.9386999999999129
1,0.9598999999999106
1,0.9807999999999083
1,0.9845999999999079
1,1.0037999999999059
1,1.0239999999999037
1,1.0433999999999015
1,1.0642999999998992
1,1.067099999999899
1,1.0878999999998966
1,1.1079999999998944
1,1.129899999999892
1,1.1338999999998916
1,1.1532999999998894
1,1.1741999999998871
1,1.193999999999885
1,1.2145999999998827
1,1.2173999999998824
1,1.23849999999988
1,1.2588999999998778
1,1.2804999999998754
1,1.284299999999875
1,1.3061999999998726
1,1.3282999999998701
1,1.3508999999998677
1,1.374899999999865
1,1.3778999999998647
1,1.3995999999998623
1,1.42129999999986
1,1.4448999999998573
1,1.465299999999855
1,1.4678999999998548
1,1.4880999999998525
1,1.51159999999985
1,1.5335999999998475
1,1.537499999999847
1,1.557099999999845
1,1.5787999999998426
1,1.5997999999998402
1,1.620899999999838
1,1.6236999999998376
1,1.6439999999998354
1,1.664599999999833
1,1.6849999999998309
1,1.6889999999998304
1,1.7084999999998283
1,1.728999999999826
1,1.7520999999998235
1,1.773799999999821
1,1.7767999999998207
1,1.7983999999998184
1,1.819499999999816
1,1.8407999999998137
1,1.846299999999813
1,1.865799999999811
1,1.8884999999998084
1,1.909899999999806
1,1.9331999999998035
1,1.9362999999998032
1,1.9572999999998009
1,1.9788999999997985
1,2.002799999999802
1,2.025899999999851
1,2.0286999999998567
1,2.0503999999999025
1,2.0720999999999483
1,2.092899999999992
1,2.0968000000000004
1,2.1163000000000416
1,2.1394000000000903
1,2.1585000000001306
1,2.1793000000001745
1,2.1821000000001805
1,2.2025000000002235
1,2.2239000000002687
1,2.24340000000031
1,2.247200000000318
1,2.267600000000361
1,2.289500000000407
1,2.30980000000045
1,2.3310000000004947
1,2.3338000000005006
1,2.3531000000005413
1,2.3763000000005903
1,2.3981000000006363
1,2.4038000000006483
1,2.4215000000006857
1,2.441500000000728
1,2.4630000000007732
1,2.4863000000008224
1,2.4893000000008287
1,2.5100000000008724
1,2.531700000000918
1,2.5518000000009606
1,2.5735000000010064
1,2.576200000001012
1,2.597900000001058
1,2.6176000000010995
1,2.6403000000011474
1,2.6441000000011554
1,2.6665000000012027
1,2.686000000001244
1,2.705100000001284
1,2.726400000001329
1,2.729200000001335
1,2.7507000000013804
1,2.771900000001425
1,2.79320000000147
1,2.7971000000014783
1,2.8167000000015197
1,2.836700000001562
1,2.856200000001603
1,2.879400000001652
1,2.882200000001658
1,2.903200000001702
1,2.9232000000017444
1,2.945800000001792
1,2.9497000000018003
1,2.9679000000018387
1,2.988900000001883
1,3.01110000000193
1,3.031600000001973
1,3.034400000001979
1,3.054700000002022
1,3.076000000002067
1,3.0996000000021167
1,3.103600000002125
1,3.1237000000021675
1,3.144300000002211
1,3.1654000000022555
1,3.1866000000023003
1,3.189400000002306
1,3.211500000002353
1,3.232400000002397
1,3.2530000000024404
1,3.257000000002449
1,3.276900000002491
1,3.2980000000025353
1,3.320200000002582
1,3.3427000000026297
1,3.345700000002636
1,3.3673000000026816
1,3.389300000002728
1,3.4114000000027747
1,3.4350000000028245
1,3.43770000000283
1,3.457100000002871
1,3.4781000000029154
1,3.4977000000029568
1,3.501500000002965
1,3.5223000000030087
1,3.543400000003053
1,3.5645000000030977
1,3.584000000003139
1,3.586800000003145
1,3.607700000003189
1,3.628600000003233
1,3.6486000000032752
1,3.6524000000032832
1,3.6709000000033223
1,3.691200000003365
1,3.7123000000034097
1,3.731900000003451
1,3.734700000003457
1,3.7552000000035
1,3.7771000000035464
1,3.7981000000035907
1,3.8022000000035994
1,3.821000000003639
1,3.8425000000036844
1,3.865100000003732
1,3.886000000003776
1,3.8890000000037825
1,3.9090000000038247
1,3.928600000003866
1,3.949000000003909
1,3.9543000000039203
1,3.9733000000039604
1,3.9943000000040048
1,4.016500000003978
1,4.038600000003926
1,4.041700000003919
1,4.0626000000038704
1,4.084700000003819
1,4.107800000003765
1,4.129900000003714
1,4.132700000003707
1,4.153800000003658
1,4.1750000000036085
1,4.195100000003562
1,4.199100000003552
1,4.218200000003508
1,4.239700000003458
1,4.259900000003411
1,4.28180000000336
1,4.284800000003353
1,4.305600000003304
1,4.327000000003254
1,4.348800000003203
1,4.370200000003154
1,4.3728000000031475
1,4.393700000003099
1,4.415000000003049
1,4.437500000002997
1,4.441400000002988
1,4.460900000002942
1,4.4792000000028995
1,4.500000000002851
1,4.5217000000028005
1,4.524500000002794
1,4.546200000002743
1,4.5689000000026905
1,4.589400000002643
1,4.593200000002634
1,4.613800000002586
1,4.635200000002536
1,4.656300000002487
1,4.677800000002437
1,4.68060000000243
1,4.701200000002382
1,4.722600000002332
1,4.744300000002282
1,4.748200000002273
1,4.7671000000022286
1,4.787100000002182
