1,0.1990999999999944
1,0.2962999999999837
1,0.3916999999999732
1,0.49019999999996233
1,0.5890999999999514
1,0.6897999999999403
1,0.7853999999999298
1,0.8857999999999188
1,0.9827999999999081
1,1.0808999999998974
1,1.1766999999998868
1,1.275299999999876
1,1.393199999999863
1,1.51029999999985
1,1.6159999999998385
1,1.719899999999827
1,1.8134999999998167
1,1.910599999999806
1,2.007499999999812
1,2.1101000000000285
1,2.2125000000002446
1,2.3130000000004567
1,2.411200000000664
1,2.5066000000008652
1,2.6066000000010763
1,2.7123000000012993
1,2.8146000000015152
1,2.915500000001728
1,3.018800000001946
1,3.1217000000021633
1,3.213500000002357
1,3.3136000000025683
1,3.411500000002775
1,3.501200000002964
1,3.594500000003161
1,3.693000000003369
1,3.797200000003589
1,3.8960000000037973
1,3.997300000004011
1,4.0928000000038
1,4.182100000003592
1,4.282600000003358
1,4.377800000003136
1,4.483600000002889
1,4.592400000002636
1,4.690600000002407
1,4.79650000000216
1,4.901300000001916
1,4.994200000001699
