1,0.15119999999999967
1,0.2017999999999941
1,0.2534999999999884
1,0.3063999999999826
1,0.36389999999997624
1,0.4187999999999702
1,0.4702999999999645
1,0.5213999999999589
1,0.5265999999999583
1,0.5802999999999524
1,0.6397999999999459
1,0.69279999999994
1,0.7440999999999344
1,0.792999999999929
1,0.8484999999999229
1,0.902099999999917
1,0.9068999999999164
1,0.9599999999999106
1,1.0097999999999052
1,1.0629999999998994
1,1.1138999999998938
1,1.1699999999998876
1,1.221299999999882
1,1.2258999999998814
1,1.275899999999876
1,1.3271999999998703
1,1.3823999999998642
1,1.4360999999998583
1,1.4861999999998527
1,1.5372999999998471
1,1.5873999999998416
1,1.593199999999841
1,1.6435999999998354
1,1.6966999999998296
1,1.7447999999998243
1,1.792399999999819
1,1.8449999999998132
1,1.8996999999998072
1,1.9529999999998013
1,1.9577999999998008
1,2.003699999999804
1,2.0518999999999057
1,2.106600000000021
1,2.1589000000001315
1,2.2106000000002406
1,2.2669000000003594
1,2.317500000000466
1,2.323000000000478
1,2.3727000000005827
1,2.426000000000695
1,2.4807000000008106
1,2.531100000000917
1,2.5848000000010303
1,2.644900000001157
1,2.69360000000126
1,2.697400000001268
1,2.749500000001378
1,2.8011000000014867
1,2.851500000001593
1,2.9019000000016995
1,2.9560000000018136
1,3.015000000001938
1,3.019700000001948
1,3.0677000000020493
1,3.1213000000021625
1,3.17230000000227
1,3.2302000000023923
1,3.2844000000025066
1,3.3368000000026172
1,3.3416000000026274
1,3.3932000000027362
1,3.4454000000028464
1,3.5008000000029633
1,3.5530000000030735
1,3.6028000000031786
1,3.6563000000032915
1,3.7132000000034115
1,3.718700000003423
1,3.765000000003521
1,3.8165000000036295
1,3.871700000003746
1,3.9193000000038465
1,3.9737000000039613
1,4.02840000000395
1,4.081800000003826
1,4.086700000003814
1,4.134700000003702
1,4.186800000003581
1,4.239600000003458
1,4.2947000000033295
1,4.3492000000032025
1,4.401000000003082
1,4.4582000000029485
1,4.463400000002936
1,4.513000000002821
1,4.563000000002704
1,4.614400000002584
1,4.6693000000024565
1,4.7225000000023325
1,4.777700000002204
1,4.83070000000208
1,4.890200000001942
1,4.894800000001931
1,4.940600000001824
1,4.991700000001705
