1,0.130100000000002
1,0.15829999999999889
1,0.19039999999999535
1,0.2170999999999924
1,0.24429999999998941
1,0.27019999999998656
1,0.2952999999999838
1,0.32299999999998075
1,0.35129999999997763
1,0.3807999999999744
1,0.4069999999999715
1,0.43179999999996876
1,0.4349999999999684
1,0.46299999999996533
1,0.48999999999996235
1,0.5152999999999596
1,0.5413999999999567
1,0.5461999999999562
1,0.5694999999999536
1,0.5975999999999505
1,0.6250999999999475
1,0.6522999999999445
1,0.6795999999999415
1,0.683399999999941
1,0.7075999999999384
1,0.7354999999999353
1,0.7627999999999323
1,0.7892999999999294
1,0.8158999999999265
1,0.8188999999999261
1,0.8446999999999233
1,0.8701999999999205
1,0.8979999999999174
1,0.9267999999999142
1,0.9305999999999138
1,0.9591999999999107
1,0.9863999999999077
1,1.012099999999905
1,1.039199999999902
1,1.0439999999999015
1,1.066899999999899
1,1.092499999999896
1,1.1183999999998933
1,1.1440999999998904
1,1.1714999999998874
1,1.174499999999887
1,1.1989999999998844
1,1.2265999999998813
1,1.2543999999998783
1,1.2826999999998752
1,1.2864999999998747
1,1.311799999999872
1,1.339099999999869
1,1.3682999999998657
1,1.3952999999998628
1,1.4009999999998621
1,1.4242999999998596
1,1.4530999999998564
1,1.4762999999998538
1,1.502599999999851
1,1.5328999999998476
1,1.5362999999998472
1,1.5612999999998445
1,1.5870999999998416
1,1.6121999999998389
1,1.6401999999998358
1,1.6457999999998352
1,1.666399999999833
1,1.6916999999998301
1,1.719299999999827
1,1.7460999999998241
1,1.773999999999821
1,1.7773999999998207
1,1.8031999999998178
1,1.8306999999998148
1,1.855699999999812
1,1.882899999999809
1,1.9075999999998063
1,1.910499999999806
1,1.937799999999803
1,1.9639999999998001
1,1.991799999999797
1,2.017899999999834
1,2.0452999999998918
1,2.048199999999898
1,2.075799999999956
1,2.0996000000000064
1,2.1239000000000576
1,2.148200000000109
1,2.152000000000117
1,2.178500000000173
1,2.20550000000023
1,2.2313000000002843
1,2.2602000000003453
1,2.2654000000003562
1,2.2896000000004073
1,2.3139000000004586
1,2.339300000000512
1,2.364300000000565
1,2.3925000000006245
1,2.3963000000006325
1,2.420800000000684
1,2.4457000000007367
1,2.4717000000007916
1,2.497400000000846
1,2.502300000000856
1,2.5277000000009098
1,2.5547000000009668
1,2.581900000001024
1,2.609400000001082
1,2.636300000001139
1,2.6393000000011453
1,2.6640000000011974
1,2.6914000000012552
1,2.7170000000013093
1,2.742500000001363
1,2.746200000001371
1,2.7701000000014213
1,2.7977000000014796
1,2.825800000001539
1,2.8503000000015906
1,2.855200000001601
1,2.8793000000016518
1,2.906000000001708
1,2.9319000000017628
1,2.9598000000018216
1,2.9871000000018793
1,2.9901000000018856
1,3.01580000000194
1,3.0416000000019943
1,3.069400000002053
1,3.0975000000021122
1,3.1013000000021202
1,3.127200000002175
1,3.15330000000223
1,3.1814000000022893
1,3.2070000000023433
1,3.212100000002354
1,3.2364000000024054
1,3.264700000002465
1,3.291300000002521
1,3.3170000000025754
1,3.346600000002638
1,3.3506000000026464
1,3.3754000000026987
1,3.402500000002756
1,3.42820000000281
1,3.4554000000028675
1,3.4830000000029258
1,3.4861000000029323
1,3.512000000002987
1,3.539100000003044
1,3.5676000000031043
1,3.592500000003157
1,3.6197000000032142
1,3.6226000000032204
1,3.6459000000032695
1,3.672700000003326
1,3.7022000000033883
1,3.7303000000034476
1,3.734200000003456
1,3.7595000000035093
1,3.785500000003564
1,3.813000000003622
1,3.841300000003682
1,3.8682000000037386
1,3.871300000003745
1,3.8995000000038047
1,3.9249000000038583
1,3.949000000003909
1,3.9748000000039636
1,3.978700000003972
1,4.003600000004008
1,4.029600000003947
1,4.055200000003888
1,4.083900000003821
1,4.088900000003809
1,4.110900000003758
1,4.136700000003698
1,4.1621000000036386
1,4.1883000000035775
1,4.214300000003517
1,4.217700000003509
1,4.244000000003448
1,4.269200000003389
1,4.294800000003329
1,4.321900000003266
1,4.326700000003255
1,4.352500000003195
1,4.376400000003139
1,4.405600000003071
1,4.431300000003011
1,4.459100000002946
1,4.4625000000029384
1,4.489600000002875
1,4.518000000002809
1,4.544100000002748
1,4.571000000002686
1,4.576000000002674
1,4.599900000002618
1,4.625600000002558
1,4.652700000002495
1,4.680100000002431
1,4.70650000000237
1,4.709700000002362
1,4.735600000002302
1,4.765800000002232
1,4.792600000002169
1,4.820400000002104
1,4.824100000002096
1,4.848900000002038
1,4.874600000001978
1,4.900900000001917
1,4.928600000001852
1,4.934100000001839
1,4.956700000001787
1,4.980500000001731
