1,0.130100000000002
1,0.1580999999999989
1,0.18889999999999552
1,0.21569999999999256
1,0.2434999999999895
1,0.26959999999998663
1,0.29479999999998385
1,0.3225999999999808
1,0.35099999999997766
1,0.3804999999999744
1,0.3859999999999738
1,0.4088999999999713
1,0.4330999999999686
1,0.46199999999996544
1,0.48929999999996243
1,0.5145999999999596
1,0.5176999999999593
1,0.5428999999999565
1,0.5683999999999537
1,0.5967999999999506
1,0.6243999999999476
1,0.6278999999999472
1,0.6536999999999443
1,0.6804999999999414
1,0.7061999999999385
1,0.7343999999999354
1,0.738099999999935
1,0.7639999999999322
1,0.7900999999999293
1,0.8165999999999264
1,0.8432999999999234
1,0.847499999999923
1,0.8710999999999204
1,0.8985999999999174
1,0.9272999999999142
1,0.9574999999999109
1,0.9617999999999104
1,0.9871999999999076
1,1.012599999999905
1,1.039599999999902
1,1.0650999999998991
1,1.0695999999998986
1,1.093299999999896
1,1.1188999999998932
1,1.1444999999998904
1,1.1718999999998874
1,1.1972999999998846
1,1.2001999999998842
1,1.2270999999998813
1,1.2546999999998782
1,1.2829999999998751
1,1.3098999999998722
1,1.3130999999998718
1,1.3396999999998689
1,1.3686999999998657
1,1.3955999999998627
1,1.4221999999998598
1,1.4257999999998594
1,1.4535999999998563
1,1.4766999999998538
1,1.502899999999851
1,1.5330999999998476
1,1.5372999999998471
1,1.5613999999998445
1,1.5870999999998416
1,1.6121999999998389
1,1.6401999999998358
1,1.6445999999998353
1,1.666199999999833
1,1.6915999999998301
1,1.719199999999827
1,1.7459999999998241
1,1.7502999999998237
1,1.7759999999998208
1,1.802599999999818
1,1.8302999999998149
1,1.855299999999812
1,1.8594999999998116
1,1.8845999999998089
1,1.9088999999998062
1,1.9367999999998031
1,1.9631999999998002
1,1.9673999999997998
1,1.993099999999797
1,2.018799999999836
1,2.0460999999998934
1,2.074399999999953
1,2.0786999999999622
1,2.1005000000000082
1,2.124500000000059
1,2.14870000000011
1,2.1768000000001693
1,2.181500000000179
1,2.206500000000232
1,2.2319000000002855
1,2.2607000000003463
1,2.2878000000004035
1,2.3124000000004554
1,2.315100000000461
1,2.3399000000005135
1,2.364700000000566
1,2.392800000000625
1,2.41890000000068
1,2.422100000000687
1,2.446300000000738
1,2.4721000000007924
1,2.4977000000008465
1,2.5257000000009056
1,2.529200000000913
1,2.555300000000968
1,2.582200000001025
1,2.6096000000010826
1,2.6365000000011394
1,2.640100000001147
1,2.664200000001198
1,2.6915000000012554
1,2.7171000000013095
1,2.7426000000013633
1,2.7474000000013734
1,2.7703000000014217
1,2.79790000000148
1,2.825900000001539
1,2.8503000000015906
1,2.8545000000015994
1,2.8791000000016513
1,2.905900000001708
1,2.9318000000017626
1,2.9597000000018214
1,2.9644000000018313
1,2.9892000000018837
1,3.015400000001939
1,3.041400000001994
1,3.0692000000020525
1,3.097300000002112
1,3.100200000002118
1,3.126800000002174
1,3.1531000000022296
1,3.181200000002289
1,3.206800000002343
1,3.2100000000023496
1,3.2360000000024045
1,3.2644000000024644
1,3.2910000000025206
1,3.316700000002575
1,3.320200000002582
1,3.3483000000026415
1,3.3744000000026966
1,3.4018000000027544
1,3.427600000002809
1,3.4312000000028164
1,3.4569000000028707
1,3.484100000002928
1,3.5108000000029844
1,3.5382000000030422
1,3.5417000000030496
1,3.568800000003107
1,3.5934000000031587
1,3.620500000003216
1,3.644600000003267
1,3.6488000000032756
1,3.673700000003328
1,3.7028000000033896
1,3.7308000000034487
1,3.7577000000035055
1,3.762200000003515
1,3.786300000003566
1,3.813500000003623
1,3.8417000000036827
1,3.8686000000037395
1,3.897700000003801
1,3.900600000003807
1,3.9254000000038594
1,3.94940000000391
1,3.9751000000039642
1,4.001700000004012
1,4.004900000004005
1,4.030200000003946
1,4.055600000003887
1,4.08420000000382
1,4.1089000000037625
1,4.112400000003754
1,4.137200000003697
1,4.162300000003638
1,4.188400000003577
1,4.214400000003517
1,4.2179000000035085
1,4.244000000003448
1,4.269100000003389
1,4.2947000000033295
1,4.321800000003266
1,4.325500000003258
1,4.352300000003195
1,4.376300000003139
1,4.405500000003071
1,4.431100000003012
1,4.4346000000030035
1,4.460900000002942
1,4.488900000002877
1,4.51750000000281
1,4.543700000002749
1,4.548100000002739
1,4.572800000002681
1,4.59900000000262
1,4.62490000000256
1,4.652100000002497
1,4.656300000002487
1,4.681600000002428
1,4.707600000002367
1,4.7345000000023045
1,4.7650000000022334
1,4.769100000002224
1,4.794000000002166
1,4.821400000002102
1,4.847600000002041
1,4.87370000000198
1,4.878300000001969
1,4.9023000000019135
1,4.92960000000185
1,4.95530000000179
1,4.979600000001733
