1,0.14839999999999998
1,0.23309999999999065
1,0.2768999999999858
1,0.3223999999999808
1,0.4052999999999717
1,0.4457999999999672
1,0.48919999999996244
1,0.5310999999999578
1,0.6132999999999488
1,0.6546999999999442
1,0.6960999999999397
1,0.7368999999999352
1,0.8147999999999266
1,0.8611999999999215
1,0.9041999999999167
1,0.9482999999999119
1,1.0318999999999028
1,1.075199999999898
1,1.121499999999893
1,1.166099999999888
1,1.2507999999998787
1,1.2968999999998736
1,1.3402999999998688
1,1.3867999999998637
1,1.4733999999998542
1,1.5164999999998494
1,1.5611999999998445
1,1.6054999999998396
1,1.6510999999998346
1,1.7344999999998254
1,1.7802999999998204
1,1.8242999999998155
1,1.8680999999998107
1,1.909899999999806
1,1.9863999999997977
1,2.027399999999854
1,2.070599999999945
1,2.1125000000000336
1,2.2005000000002193
1,2.239700000000302
1,2.2807000000003885
1,2.3258000000004837
1,2.4033000000006473
1,2.4493000000007443
1,2.4925000000008355
1,2.5736000000010066
1,2.6163000000010967
1,2.6569000000011824
1,2.701300000001276
1,2.785500000001454
1,2.8319000000015517
1,2.877900000001649
1,2.9213000000017404
1,2.9659000000018345
1,3.044400000002
1,3.090300000002097
1,3.1331000000021874
1,3.176500000002279
1,3.2626000000024606
1,3.3033000000025465
1,3.3474000000026396
1,3.3913000000027322
1,3.4763000000029116
1,3.519200000003002
1,3.5611000000030906
1,3.605400000003184
1,3.6891000000033607
1,3.7344000000034563
1,3.7748000000035415
1,3.8160000000036285
1,3.893900000003793
1,3.9355000000038807
1,3.9786000000039716
1,4.0244000000039595
1,4.106900000003767
1,4.14870000000367
1,4.191800000003569
1,4.236500000003465
1,4.2840000000033545
1,4.361600000003174
1,4.402200000003079
1,4.447100000002974
1,4.492300000002869
1,4.570300000002687
1,4.615100000002583
1,4.660400000002477
1,4.705200000002373
1,4.787500000002181
1,4.832500000002076
1,4.8748000000019776
1,4.917100000001879
1,4.965400000001766
