1,0.13500000000000145
1,0.16419999999999824
1,0.19849999999999446
1,0.23039999999999095
1,0.26019999999998766
1,0.2905999999999843
1,0.3217999999999809
1,0.35299999999997744
1,0.38559999999997385
1,0.38909999999997347
1,0.42019999999997004
1,0.44989999999996677
1,0.4802999999999634
1,0.5119999999999599
1,0.5162999999999595
1,0.5450999999999563
1,0.5770999999999528
1,0.6064999999999495
1,0.6378999999999461
1,0.6689999999999426
1,0.6717999999999423
1,0.7037999999999388
1,0.7319999999999357
1,0.7626999999999323
1,0.7933999999999289
1,0.7963999999999286
1,0.8223999999999257
1,0.8545999999999222
1,0.8894999999999184
1,0.919799999999915
1,0.9228999999999147
1,0.9528999999999114
1,0.9824999999999081
1,1.0136999999999048
1,1.0436999999999015
1,1.0467999999999011
1,1.076199999999898
1,1.1089999999998943
1,1.138299999999891
1,1.1679999999998878
1,1.1709999999998875
1,1.2004999999998842
1,1.230699999999881
1,1.2633999999998773
1,1.2971999999998736
1,1.3001999999998732
1,1.3282999999998701
1,1.357699999999867
1,1.3889999999998635
1,1.4189999999998602
1,1.4220999999998598
1,1.4547999999998562
1,1.4875999999998526
1,1.5190999999998491
1,1.5505999999998457
1,1.5535999999998453
1,1.5826999999998421
1,1.6141999999998387
1,1.646599999999835
1,1.6773999999998317
1,1.6807999999998313
1,1.7131999999998277
1,1.7443999999998243
1,1.774799999999821
1,1.8059999999998175
1,1.8093999999998172
1,1.8402999999998138
1,1.8700999999998105
1,1.9004999999998071
1,1.9347999999998033
1,1.938299999999803
1,1.9667999999997998
1,1.9984999999997963
1,2.03029999999986
1,2.06339999999993
1,2.066799999999937
1,2.0968000000000004
1,2.123100000000056
1,2.1524000000001178
1,2.183800000000184
1,2.1868000000001904
1,2.2168000000002537
1,2.250200000000324
1,2.2830000000003934
1,2.3144000000004596
1,2.3177000000004666
1,2.347200000000529
1,2.3751000000005877
1,2.4085000000006582
1,2.4394000000007234
1,2.4428000000007306
1,2.469600000000787
1,2.5006000000008526
1,2.5313000000009174
1,2.5611000000009803
1,2.5645000000009874
1,2.5945000000010507
1,2.6237000000011124
1,2.6521000000011723
1,2.6801000000012314
1,2.6834000000012384
1,2.712100000001299
1,2.741500000001361
1,2.772700000001427
1,2.8010000000014865
1,2.804500000001494
1,2.8333000000015547
1,2.8612000000016136
1,2.894600000001684
1,2.925000000001748
1,2.9280000000017545
1,2.959600000001821
1,2.990700000001887
1,3.022600000001954
1,3.051400000002015
1,3.0544000000020213
1,3.086000000002088
1,3.1186000000021568
1,3.1459000000022144
1,3.1763000000022785
1,3.179400000002285
1,3.207900000002345
1,3.23850000000241
1,3.2677000000024714
1,3.298800000002537
1,3.3018000000025434
1,3.3323000000026077
1,3.3630000000026725
1,3.3934000000027367
1,3.422000000002797
1,3.4250000000028034
1,3.4548000000028662
1,3.4843000000029285
1,3.5128000000029886
1,3.543400000003053
1,3.5465000000030598
1,3.5757000000031214
1,3.606300000003186
1,3.638500000003254
1,3.6700000000033204
1,3.6734000000033276
1,3.704800000003394
1,3.7339000000034552
1,3.763100000003517
1,3.793600000003581
1,3.7971000000035886
1,3.8283000000036544
1,3.860700000003723
1,3.8910000000037868
1,3.9208000000038497
1,3.924300000003857
1,3.9511000000039136
1,3.9824000000039796
1,4.013000000003986
1,4.041800000003919
1,4.045100000003911
1,4.073900000003844
1,4.10140000000378
1,4.132600000003707
1,4.1630000000036365
1,4.1664000000036285
1,4.198100000003555
1,4.226300000003489
1,4.258400000003414
1,4.289200000003342
1,4.292600000003334
1,4.322000000003266
1,4.3535000000031925
1,4.385800000003117
1,4.41480000000305
1,4.418100000003042
1,4.449500000002969
1,4.478000000002902
1,4.506800000002835
1,4.536400000002766
1,4.539800000002758
1,4.5702000000026874
1,4.598900000002621
1,4.629900000002548
1,4.661200000002475
1,4.664600000002467
1,4.694100000002399
1,4.725300000002326
1,4.754000000002259
1,4.786200000002184
1,4.789500000002176
1,4.819000000002108
1,4.850400000002034
1,4.879500000001967
1,4.910200000001895
1,4.913600000001887
1,4.944200000001816
1,4.9761000000017415
