1,0.12270000000000249
1,0.15939999999999876
1,0.18009999999999649
1,0.20019999999999427
1,0.2225999999999918
1,0.24279999999998958
1,0.2625999999999874
1,0.28229999999998523
1,0.3014999999999831
1,0.3234999999999807
1,0.34389999999997845
1,0.3490999999999779
1,0.36649999999997596
1,0.3867999999999737
1,0.4062999999999716
1,0.4257999999999694
1,0.4448999999999673
1,0.4639999999999652
1,0.48529999999996287
1,0.4886999999999625
1,0.5081999999999604
1,0.5275999999999582
1,0.5487999999999559
1,0.5683999999999537
1,0.5882999999999515
1,0.5919999999999511
1,0.6088999999999493
1,0.6286999999999471
1,0.6466999999999451
1,0.665299999999943
1,0.6858999999999408
1,0.6897999999999403
1,0.7081999999999383
1,0.7266999999999363
1,0.7457999999999342
1,0.765599999999932
1,0.7854999999999298
1,0.7907999999999292
1,0.8058999999999276
1,0.8238999999999256
1,0.8415999999999236
1,0.8611999999999215
1,0.8791999999999195
1,0.8994999999999173
1,0.9025999999999169
1,0.920399999999915
1,0.938599999999913
1,0.9599999999999106
1,0.9817999999999082
1,1.0005999999999062
1,1.0040999999999058
1,1.0225999999999038
1,1.0437999999999015
1,1.0627999999998994
1,1.084099999999897
1,1.1045999999998948
1,1.1083999999998944
1,1.1267999999998923
1,1.1455999999998903
1,1.166899999999888
1,1.1872999999998857
1,1.2061999999998836
1,1.210799999999883
1,1.228799999999881
1,1.246999999999879
1,1.266699999999877
1,1.2877999999998746
1,1.3078999999998724
1,1.3124999999998719
1,1.32939999999987
1,1.3488999999998679
1,1.3676999999998658
1,1.3893999999998634
1,1.4071999999998615
1,1.4260999999998594
1,1.429199999999859
1,1.4488999999998569
1,1.4673999999998548
1,1.4868999999998527
1,1.5071999999998504
1,1.5280999999998481
1,1.5313999999998478
1,1.5490999999998458
1,1.5682999999998437
1,1.5872999999998416
1,1.6067999999998395
1,1.6267999999998373
1,1.6302999999998369
1,1.648199999999835
1,1.6682999999998327
1,1.6881999999998305
1,1.7072999999998284
1,1.7272999999998262
1,1.7312999999998258
1,1.7503999999998237
1,1.7705999999998214
1,1.7906999999998192
1,1.810299999999817
1,1.829199999999815
1,1.8328999999998146
1,1.8515999999998125
1,1.8702999999998104
1,1.8894999999998083
1,1.909999999999806
1,1.9310999999998038
1,1.9356999999998032
1,1.9538999999998012
1,1.975199999999799
1,1.993099999999797
1,2.012699999999823
1,2.0323999999998645
1,2.037899999999876
1,2.0561999999999148
1,2.0758999999999563
1,2.0949999999999966
1,2.115000000000039
1,2.135400000000082
1,2.1552000000001237
1,2.1583000000001302
1,2.1750000000001655
1,2.1954000000002085
1,2.2115000000002425
1,2.231200000000284
1,2.249200000000322
1,2.252400000000329
1,2.2708000000003676
1,2.2916000000004115
1,2.3105000000004514
1,2.332100000000497
1,2.35240000000054
